text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A01043.headed.txt,a01043headed,a01043headed_Docuscope.html,0,5.367502396,29.5464864,0,1.922009787,0.005044645,0.116026838,0,0.196741159,0,0,0.126116128,0.625535994,0.171517934,1.301518438,1.61933108,0.02017858,0.625535994,0.105937547,0.297634061,0,0.065580386,0.075669677,0.005044645,0,1.301518438,0.322857287,0.030267871,1.240982697,0.635625284,2.09352772,0,0.131160773,0,0.01008929,0.110982192,0.100892902,0.02017858,0.716339606,0,0.080714322,0.030267871,0.171517934,0.459062705,0.267366191,0.060535741,0,0.327901932,0,0.706250315,1.452857791,0.292589416,0.005044645,0.23709832,0.696161025,0,1.119911214,0,0,0,0.242142965,1.498259597,0.292589416,1.831206175,0.040357161,0.398526964,2.633304747,3.803662412,0,0.02017858,1.180446956,0,0,0.23709832,0.030267871,0.262321546,0.015133935,0.862634314,4.212278666,0.01008929,1.225848762,0,0.262321546,0.716339606,0.035312516,0.221964385,0.287544771,0,0,0.040357161,3.077233517,2.799778036,0.095848257,0.322857287,1.785804369,0.090803612,0.105937547,0.46410735,0.534732382,0,0,2.976340614,0.827321798,1.160268375,1.725268627,2.386117137,0,0.529687736,1.568884629,1.099732634,0.21691974,0.005044645,0.060535741,0,0.9282147,0.756696766,0.469151995,0.519598446,0.317812642,15866,3957,19823
A01073.headed.txt,a01073headed,a01073headed_Docuscope.html,0,3.42927128,28.51602368,0,5.552153501,0,0.020412329,0,0.285772607,0,0,0,0.489895897,0.244947949,0.979791794,3.796693203,0.163298632,0.898142478,0.102061645,1.245152072,0,0.040824658,0,0,0,1.735047969,0.347009594,0.040824658,2.714839763,0.20412329,2.082057563,0.122473974,0.061236987,0,0,0.20412329,0.020412329,0,0.530720555,0,0,0,1.204327414,0.42865891,0.591957542,0.183710961,0,0.285772607,0.163298632,0.816493162,1.632986324,0.081649316,0,0.755256175,0.285772607,0,0.326597265,0,0,0,0.20412329,0.959379465,0.040824658,0.571545213,0.061236987,0.081649316,1.183915085,1.510512349,0.040824658,0.122473974,1.163502756,0,0,0.408246581,0,0.510308226,0,1.183915085,1.367626046,0,0.612369871,0,0.387834252,1.122678098,0,0.040824658,0.367421923,0,0,0.061236987,3.225147989,1.91875893,0.102061645,0.040824658,1.122678098,0,0,0.285772607,0.244947949,0,0,3.347621964,0.530720555,1.224739743,3.184323331,2.857726067,0,0.959379465,3.449683609,1.449275362,0.244947949,0,0,0,0.959379465,0.22453562,0.387834252,1.551337008,0.102061645,4309,590,4899
A01089.headed.txt,a01089headed,a01089headed_Docuscope.html,0,6.101029917,28.2687592,0,7.464443355,0,0,0,0.372731731,0,0,0.01961746,0.01961746,0.166748406,0.372731731,1.137812653,0.029426189,2.010789603,0.068661108,0.264835704,0,0,0,0,0,1.373222168,0.392349191,0,0.304070623,0,1.971554684,0.098087298,0,0,0.186365866,0.098087298,0.039234919,0,0.255026974,0,0,0,0.666993624,0.490436488,0.745463462,0.382540461,0.01961746,0.225600785,0.039234919,0.657184895,0.608141246,1.010299166,0,0.980872977,0.382540461,0.01961746,0.294261893,0,0,0,0,0.480627759,0.01961746,4.188327612,0.029426189,0.049043649,0.294261893,0.049043649,0,0,0.627758705,0,0,0.490436488,0,0.215792055,0.01961746,0.823933301,0.353114272,0,0.255026974,0,0.343305542,1.520353114,0.029426189,0.029426189,0.166748406,0,0,0,3.658656204,2.805296714,0,0.098087298,0.902403139,0.127513487,0,0.068661108,0.137322217,0,0,4.011770476,1.971554684,2.648357038,10.15203531,2.14811182,0,0.117704757,0.823933301,0.608141246,0.107896027,0,0.039234919,0.039234919,0.951446788,0.274644434,0.392349191,0.215792055,0.176557136,8891,1304,10195
A01091.headed.txt,a01091headed,a01091headed_Docuscope.html,0,8.700168809,28.99190581,0,6.626844998,0.017313769,0.077911959,0,0.545383716,0.008656884,0,0.025970653,0.251049647,0.203436783,0.588668138,1.450028135,0.203436783,0.657923213,0.194779899,0.45448643,0,0,0.012985327,0.168809246,0,1.475998788,0.251049647,0.034627538,1.826602606,0.034627538,0.718521404,0.008656884,0.160152361,0,0.056269749,0.151495477,0.112539497,0,0.623295676,0,0.030299095,0.012985327,0.268363416,0.675236982,0.376574471,0.476128641,0,0.328961607,0.008656884,0.380902913,1.259576678,0.484785526,0.008656884,0.484785526,0.588668138,0,0.147167035,0,0.012985327,0,0.194779899,1.12539497,0.134181708,1.454356577,0.030299095,0.116867939,1.147037181,1.965112756,0,0.017313769,1.112409644,0,0,0.302990954,0.043284422,0.406873566,0.012985327,0.727178289,0.610310349,0,0.45448643,0,0.199108341,0.999870147,0.017313769,0.030299095,0.125524824,0,0,0.116867939,3.047223304,2.817815868,0.012985327,0.220750552,1.584209843,0.060598191,0.034627538,0.415530451,0.458814873,0,0,4.306799983,0.965242609,3.596935463,1.709734666,2.46721205,0,0.978227936,1.714063109,1.817945721,0.112539497,0.017313769,0.077911959,0.008656884,0.515084621,0.199108341,0.445829546,0.618967234,0.272691858,18434,4669,23103
A01097.headed.txt,a01097headed,a01097headed_Docuscope.html,0,3.850641774,27.03228316,0,3.772851031,0,0.155581486,0,0.486192143,0,0,0.038895371,0.116686114,0.116686114,0.194476857,1.089070401,0.116686114,0.777907429,0.058343057,0.777907429,0,0,0,0.252819914,0,2.022559315,0.330610657,0,1.225204201,0,0.563982886,0.058343057,0.058343057,0,0,0.097238429,0.505639829,0,0.330610657,0,0,0,0.350058343,0.8168028,1.011279658,0.116686114,0,0.291715286,0,0.155581486,1.925320887,0.194476857,0,0.583430572,1.322442629,0,0.038895371,0,0,0,0.213924543,3.461688059,0,0.4084014,0,0.077790743,1.244651886,3.36444963,0,0,1.264099572,0,0,0.194476857,0,0.233372229,0,5.387008946,0.311162972,0,0.116686114,0,0.2722676,1.050175029,0.038895371,0.019447686,0.505639829,0,0,0,3.150525088,1.536367172,0,0.875145858,1.672500972,0,0.097238429,0.350058343,0.311162972,0,0,6.592765461,2.080902373,1.225204201,1.925320887,3.267211202,0,0.952936601,1.594710229,1.828082458,0.213924543,0,0.213924543,0.116686114,1.341890315,0.719564372,0.350058343,0.486192143,0.097238429,4624,518,5142
A01185.headed.txt,a01185headed,a01185headed_Docuscope.html,0,3.273657289,29.17427841,0,3.942272561,0.025575448,0.222871757,0,0.836682499,0,0.010960906,0.018268177,0.390938984,0.160759956,0.442089879,2.48447205,0.043843624,1.04128608,0.14979905,0.690537084,0.010960906,0,0.014614541,0.113262696,0,1.735476799,0.284983559,0.036536354,1.337230544,0.021921812,0.464011692,0.007307271,0.204603581,0,0.058458166,0.303251735,0.138838144,0,0.120569967,0,0.007307271,0.025575448,0.44939715,0.708805261,0.423821703,0.043843624,0,0.24479357,0.080379978,0.438436244,1.786627695,0.573620753,0.007307271,0.803799781,0.74899525,0,0.409207161,0,0.003653635,0.007307271,0.387285349,2.173913043,0.160759956,0.40189989,0.058458166,0.14979905,1.874314943,1.815856777,0,0.051150895,1.750091341,0,0.010960906,0.10230179,0.021921812,0.895140665,0,0.84398977,1.669711363,0.014614541,0.328827183,0,0.295944465,1.107051516,0.010960906,0.10230179,0.427475338,0,0,0.010960906,3.218852758,2.619656558,0.003653635,0.471318962,2.206795762,0.04749726,0.109609061,0.40189989,0.116916332,0,0,3.354037267,1.136280599,1.424917793,1.779320424,4.333211545,0,0.913408842,3.003288272,2.155644867,0.562659847,0.010960906,0.029229083,0,0.588235294,0.336134454,0.701497991,0.960906102,0.325173548,23841,3529,27370
A01231.headed.txt,a01231headed,a01231headed_Docuscope.html,0,15.54551796,28.30943024,0,11.08133857,0.005954508,0.06039572,0,0.33260178,0,0.022116742,0.034025757,0.095272121,0.38449106,0.503581211,2.557035676,0.017012879,1.03268174,0.13184981,0.461049014,0,0.043382841,0.007655795,0.10803178,0.041681553,1.226628558,0.198200037,0.10803178,1.218122118,0.009357083,0.521444734,0.005954508,0.05188928,0,0.066350227,0.26795284,0.051038636,0.003402576,0.294322802,0.007655795,0.034876401,0.008506439,0.377685908,0.362374317,0.381088484,0.23988159,0,0.335153711,0.040830909,0.401503938,0.79280015,0.996104051,0.015311591,0.481464469,0.445737423,0.003402576,0.117388863,0,0.091018901,0.005103864,0.185440378,1.126252573,0.065499583,0.833631059,0.020415454,0.119940795,0.578437877,1.683424352,0.001701288,0.010207727,0.643086817,0,0.007655795,0.111434356,0.019564811,0.456795794,0.009357083,0.442334847,0.524847309,0.010207727,0.287517651,0,0.198200037,1.007162422,0.005103864,0.071454091,0.163323636,0,0,0.030623182,2.331615033,2.441348101,0.017012879,0.228823219,1.4171728,0.040830909,0.029772538,0.204154545,0.176083295,0.005103864,0.001701288,2.46941935,1.079467157,2.312900866,1.541366815,2.441348101,0.001701288,0.593749468,1.618775413,0.855747801,0.176933939,0.031473826,0.021266098,0.136953674,0.23988159,0.137804318,0.178635227,0.513788938,0.205855833,96454,21104,117558
A01255.headed.txt,a01255headed,a01255headed_Docuscope.html,0,15.55136664,28.02146016,0,6.358297687,0.029000218,0.137751033,0,0.435003263,0,0,0,0.123250924,0.094250707,0.384252882,1.674762561,0.043500326,1.225259189,0.123250924,0.384252882,0,0,0.021750163,0.014500109,0.007250054,1.885014138,0.253751903,0,1.203509026,0.043500326,0.58000435,0,0.036250272,0,0.014500109,0.203001523,0.043500326,0,0.159501196,0,0.014500109,0,0.217501631,0.659754948,0.34800261,0.072500544,0,0.369752773,0.021750163,0.507503806,1.145508591,0.282752121,0.007250054,0.391502936,0.355252664,0,0.130500979,0,0.007250054,0.079750598,0.290002175,1.399260494,0,0.442253317,0.014500109,0.23200174,0.884506634,1.515261364,0.014500109,0,1.319509896,0,0,0.355252664,0.101500761,0.761255709,0.021750163,1.029507721,0.819256144,0,0.246501849,0,0.442253317,1.529761473,0,0.087000653,0.297252229,0,0,0.021750163,3.095773218,2.805771043,0.036250272,0.435003263,1.798013485,0.079750598,0.079750598,0.203001523,0.101500761,0,0,2.523018923,0.717755383,1.413760603,1.174508809,3.01602262,0,0.69600522,2.61726963,1.203509026,0.11600087,0.021750163,0.079750598,0.058000435,0.449503371,0.355252664,0.442253317,0.870006525,0.123250924,11895,1898,13793
A01313.headed.txt,a01313headed,a01313headed_Docuscope.html,0,5.997223508,28.77680086,0,3.405830634,0.018509949,0.052444856,0,1.116766929,0,0,0.043189881,0.166589542,0.647848218,0.579978405,1.005707234,0.027764924,1.317291377,0.154249576,0.620083295,0,0,0,0.052444856,0,1.807805029,0.299244177,0,1.499305877,0.006169983,0.536788524,0.006169983,0.027764924,0,0.06169983,0.212864415,0.104889712,0,0.123399661,0,0.058614839,0.009254975,0.354774024,0.450408761,0.478173685,0.111059695,0,0.401048897,0.018509949,0.348604041,1.977479562,0.095634737,0,0.573808422,1.156871819,0,0.111059695,0.006169983,0.003084992,0.003084992,0.077124788,1.271016505,0.046274873,0.40721888,0.046274873,0.681783125,0.604658337,0.780502854,0.024679932,0,0.657103193,0,0.009254975,0.382538948,0.006169983,0.373283973,0.009254975,0.555298473,0.897732531,0,0.428813821,0,0.616998303,1.34197131,0.006169983,0.06169983,0.336264075,0,0,0,2.958506864,4.584297393,0.015424958,0.493598643,1.752275181,0.037019898,0.009254975,0.397963906,0.107974703,0,0,6.608051828,3.402745642,1.46537097,4.235693352,3.467530464,0,0.293074194,1.076662039,1.184636742,0.234459355,0.027764924,0.126484652,0.024679932,0.953262379,0.382538948,0.697208083,0.882307574,0.132654635,27602,4813,32415
A01408.headed.txt,a01408headed,a01408headed_Docuscope.html,0,11.15821783,30.19999041,0,5.552731284,0.025898038,0.032612345,0,0.368327658,0,0,0.037408278,0.108388087,0.133326939,0.585103832,0.852716896,0.051796077,1.010982687,0.065224689,0.34242962,0.014387799,0.000959187,0.003836746,0.037408278,0,1.558678241,0.314613208,0.036449091,0.824900484,0,2.07663901,0.019183732,0.11030646,0,0.038367464,0.115102393,0.057551197,0,0.484389238,0.008632679,0.025898038,0.00287756,0.353939859,0.537144501,0.381756271,0.428756415,0.009591866,0.369286845,0.034530718,0.9025946,1.232554794,0.673349,0.00287756,0.620593737,0.882451681,0.00575512,0.282000863,0,0,0,0.066183876,1.955781497,0.048918517,1.222003741,0.034530718,0.182245456,0.526593449,1.094431922,0.015346986,0.065224689,1.076207376,0,0.00287756,0.311735648,0.011510239,0.28008249,0.048918517,0.611961057,0.305980529,0.006714306,0.385593017,0,0.151551484,0.941921251,0.008632679,0.024938852,0.221572107,0,0,0.00287756,3.634358064,3.101050309,0.029734785,0.243633399,1.052227711,0.083449235,0.136204499,0.266653878,0.337633687,0,0,5.727303247,1.240228286,2.204210829,1.363004172,2.971560117,0,0.293511103,1.366840919,0.784614647,0.121816699,0.014387799,0.016306172,0.007673493,0.869982255,0.195674068,0.609083497,0.558246607,0.193755695,86833,17422,104255
A01410.headed.txt,a01410headed,a01410headed_Docuscope.html,0,3.697005886,27.90241406,0,4.04162757,0.00426512,0.105774972,0,1.141346072,0,0.001706048,0.060564702,0.197901561,0.315618869,0.869231425,1.699223748,0.021325599,1.603685064,0.088714493,0.920412864,0,0.003412096,0.003412096,0.129659643,0.000853024,2.221274418,0.444425488,0.011942336,1.662543717,0.005118144,1.033865052,0.023884671,0.123688476,0,0.031561887,0.173163866,0.076772157,0.003412096,0.336944468,0.01279536,0.05800563,0.01279536,0.78222298,0.792459268,0.828286275,0.127953595,0,0.769427621,0.021325599,1.139640024,1.94233558,0.248229975,0.000853024,0.988654781,0.680713128,0.011942336,0.228610424,0.001706048,0.006824192,0.005118144,0.080184253,2.152179476,0.110893116,0.334385396,0.081890301,0.336944468,0.841081634,0.934914271,0.023031647,0.034973983,1.131109784,0.002559072,0.007677216,0.28149791,0.023031647,0.443572464,0.011942336,0.992919901,0.86155421,0.003412096,0.274673718,0,0.338650516,1.825471296,0.01279536,0.036680031,0.280644886,0,0,0.006824192,3.786573403,3.992152179,0.055446558,0.228610424,2.149620404,0.050328414,0.139895931,0.278085814,0.381301715,0.002559072,0,3.231254798,1.195086582,1.733344707,1.375927664,4.714663482,0,0.609059115,2.356052205,1.242855924,0.248229975,0.005971168,0.191077369,0.001706048,0.797577412,0.270408598,0.547641389,1.082487418,0.249936023,101297,15933,117230
A01426.headed.txt,a01426headed,a01426headed_Docuscope.html,0,7.440561581,27.55876896,0,5.437921998,0.005738222,0.032516593,0,0.801438381,0,0,0.022952889,0.386373635,0.17597215,0.545131118,2.262772326,0.034429334,0.526003711,0.068858668,0.37489719,0.003825482,0.005738222,0,0.015301926,0,0.717277787,0.432279413,0,0.564258526,0.011476445,1.310227425,0,0.019127408,0,0.043993038,0.087986075,0.040167556,0,0.078422371,0,0.003825482,0.005738222,0.327078671,0.413152006,0.587211415,0.153019261,0.003825482,0.162582965,0.19892504,0.133891854,1.170597349,0.156844743,0.007650963,0.164495706,0.717277787,0,0.830129493,0,0.021040148,0.026778371,0.04973126,0.833954974,0.876035271,1.752070542,0.112851705,0.068858668,1.600964021,2.392838699,0.005738222,0.013389185,0.613989786,0,0,0.086073334,0.015301926,0.3003003,0,0.550869341,2.234081215,0.005738222,0.29838756,0,0.262045485,0.793787418,0.009563704,0.053556741,0.22570341,0,0,0,3.515617528,1.962472026,0.009563704,0.141542817,1.025229051,0.065033186,0.036342075,2.069585509,0.053556741,0,0,5.738222299,0.757445343,2.450220922,5.428358295,2.802165223,0,0.14919378,1.099825941,0.734492454,0.2486563,0.001912741,0.011476445,0.239092596,2.281899734,0.545131118,0.694324898,0.439930376,0.254394522,45278,7003,52281
A01443.headed.txt,a01443headed,a01443headed_Docuscope.html,0,7.374128988,31.00801593,0,4.235867344,0.015717504,0.204327553,0,0.597265154,0.002619584,0.005239168,0.083826688,0.277675905,0.288154241,0.602504322,1.364803269,0.049772096,1.189291141,0.159794625,0.667993923,0,0.02619584,0,0.049772096,0,1.417194949,0.285534657,0.028815424,1.144758212,0,0.817310211,0.015717504,0.178131713,0,0.083826688,0.248860481,0.144077121,0,0.447948866,0,0.03929376,0.015717504,0.395557186,0.683711427,0.54225389,0.115261696,0,0.461046786,0.028815424,0.733483523,1.891339655,0.385078849,0.005239168,0.681091843,0.801592707,0.005239168,0.193849217,0,0.007858752,0,0.159794625,2.299994761,0.073348352,0.337926337,0.034054592,0.233142977,0.791114371,1.459108294,0.015717504,0.044532928,1.105464452,0.023576256,0.023576256,0.390318017,0.055011264,0.413894274,0.010478336,0.639178498,0.804212291,0,0.209566721,0,0.199088385,1.105464452,0.044532928,0.094305024,0.364122177,0,0,0.018337088,3.12254414,3.049195788,0.034054592,0.361502593,1.490543302,0.083826688,0.044532928,0.282915073,0.560590978,0.007858752,0,5.220830932,1.975166344,1.223345733,1.430292869,3.203751244,0,0.723005187,2.027558024,1.370042437,0.220045057,0.015717504,0.023576256,0.005239168,0.817310211,0.175512129,0.50296013,0.856603971,0.220045057,32189,5985,38174
A01444.headed.txt,a01444headed,a01444headed_Docuscope.html,0,7.714128339,31.17323052,0,4.230239603,0.016524373,0.203800606,0,0.58936932,0.002754062,0.005508124,0.068851556,0.280914349,0.297438722,0.611401818,1.343982374,0.038556871,1.175984577,0.148719361,0.63894244,0,0.02478656,0,0.044064996,0,1.341228312,0.2698981,0.030294685,1.126411457,0,0.793169926,0.016524373,0.18452217,0,0.099146241,0.261635913,0.140457174,0,0.349765905,0,0.030294685,0.008262187,0.396584963,0.663729,0.515009639,0.115670614,0,0.462682457,0.027540622,0.751858992,1.881024511,0.385568714,0.002754062,0.671991187,0.831726797,0.005508124,0.198292481,0,0.005508124,0,0.154227486,2.32167447,0.077113743,0.335995594,0.035802809,0.223079042,0.809694299,1.473423299,0.016524373,0.046819058,1.065822088,0.016524373,0.02478656,0.374552465,0.057835307,0.382814652,0.011016249,0.644450565,0.804186175,0,0.198292481,0,0.203800606,1.090608648,0.046819058,0.082621867,0.374552465,0,0,0.013770311,3.098320022,3.076287524,0.022032498,0.347011842,1.473423299,0.093638116,0.046819058,0.267144037,0.465436519,0.008262187,0,5.329110438,1.999449188,1.258606445,1.465161113,3.172679703,0,0.710548058,1.947122005,1.310933627,0.228587166,0.011016249,0.02478656,0.005508124,0.820710548,0.18452217,0.495731204,0.84825117,0.225833104,30490,5820,36310
A01446.headed.txt,a01446headed,a01446headed_Docuscope.html,0,3.546721476,31.81271305,0,3.799879687,0.005013034,0.060156407,0,0.230599559,0,0,0.055143373,0.320834169,0.182975737,0.210547423,1.077802286,0.015039102,1.539001404,0.155404051,0.23811911,0,0.007519551,0,0.055143373,0,0.985061159,0.162923601,0.025065169,1.366051735,0,0.258171245,0.012532585,0.05764989,0,0.035091237,0.130338881,0.060156407,0,0.03258472,0,0.035091237,0,0.230599559,0.619109685,0.293262482,0.045117305,0,0.172949669,0.010026068,0.315821135,1.68939242,0.157910567,0,0.228093042,1.343493082,0.010026068,0.18046922,0,0,0.042610788,0.127832364,1.711951073,0.050130339,1.661820734,0,0.035091237,0.674253058,1.461299378,0.002506517,0.060156407,1.721977141,0.007519551,0.007519551,0.150391017,0.03258472,0.23811911,0,0.523862041,0.837176659,0,0.022558652,0,0.167936635,0.78704632,0.017545619,0.030078203,0.383497092,0,0,0,3.296069781,4.243533186,0.007519551,0.343392821,2.205734911,0.027571686,0.065169441,0.230599559,0.03258472,0,0,7.386705434,3.188289553,2.351112894,1.749548827,2.173150191,0,0.584018448,2.170643674,2.498997393,0.348405855,0.065169441,0.107780229,0.015039102,2.148085021,0.165430118,1.396129938,0.498796872,0.175456186,32593,7303,39896
A01454.headed.txt,a01454headed,a01454headed_Docuscope.html,0,3.448220763,36.00498538,0,3.090296087,0.003195756,0.052729975,0,1.017848297,0,0,0.035153316,0.270041385,0.140613266,0.351533164,1.011456785,0.014380902,1.700142211,0.16138568,0.495342186,0.004793634,0.02396817,0,0.038349072,0,1.55633319,0.228496557,0.017576658,1.342217535,0.012783024,0.316379848,0,0.070306633,0,0.035153316,0.206126264,0.03994695,0,0.03994695,0,0.03195756,0,0.244475337,0.599204257,0.517712478,0.009587268,0,0.488950674,0.006391512,0.375501334,1.720914625,0.151798412,0.003195756,0.461786747,1.124906125,0.012783024,0.214115654,0,0.001597878,0.01597878,0.103862071,1.350206925,0.067110877,1.44288385,0.02396817,0.100666315,0.754198424,1.351804803,0.001597878,0.049534219,1.215985172,0.038349072,0,0.290813799,0.038349072,0.381892846,0.014380902,0.607193647,0.869245642,0,0.099068437,0,0.297205311,0.765383571,0.017576658,0.079893901,0.33875014,0,0,0.001597878,2.556604829,3.903615998,0.00798939,0.35472892,2.118786252,0.030359682,0.057523609,0.204528386,0.067110877,0,0,5.084447853,2.032500839,1.319847243,1.716120991,3.492961347,0,0.474569771,2.053273253,2.184299251,0.407458895,0.025566048,0.067110877,0.01597878,1.465254143,0.289215921,0.773372961,0.992282249,0.292411677,48249,14334,62583
