text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
Othello.txt,othello,othello_Docuscope.html,0,1.74308450171,24.7031703928,0,2.56094480232,0.0821018062397,0.262094227611,0.034735379563,0.0884173297966,0,0,0.473664266768,0.211570039156,0.129468232917,0.508399646331,1.03574586333,0,0.751547303271,0.173676897815,0.565239358343,0.0442086648983,0.0442086648983,0.0599974737906,0.0410509031199,0.00315776177845,1.51888341544,0.281040798282,0.0063155235569,1.9641278262,0.0126310471138,5.37451054692,0.0189465706707,0.243147656941,0,0.0157888088923,0.167361374258,0.221043324492,0,2.81040798282,0.0157888088923,0.227358848049,0,0.337880510294,0.435771125426,0.779967159278,0.953644057092,0.00947328533535,0.457875457875,0.0063155235569,0.827333585954,2.02412529999,0.647341164583,0.00315776177845,0.653656688139,0.887331059745,0.0378931413414,0.303145130731,0,0.0063155235569,0.0157888088923,0.322091701402,2.80093469749,0.208412277378,0.233674371605,0.0757862826828,0.912593153972,2.11570039156,1.76518883415,0.0063155235569,0.0157888088923,2.10938486801,0,0.00947328533535,0.502084122774,0.0126310471138,0.539977264115,0.0157888088923,1.10521662246,0.783124921056,0.0063155235569,3.33459643804,0,0.0505241884552,0.846280156625,0.0315776177845,0.0410509031199,0.239989895162,0,0,0.0221043324492,3.38827838828,2.57673361122,0.189465706707,0.186307944929,1.92307692308,0.145257041809,0.262094227611,0.536819502337,2.01465201465,0.0410509031199,0.0126310471138,2.99355816597,1.21258052293,0.565239358343,1.85992168751,1.46835922698,0,0.852595680182,2.61778451434,1.34520651762,0.258936465833,0.00947328533535,0.0221043324492,0.0221043324492,0.622079070355,0.290514083618,0.30630289251,0.656814449918,0.732600732601,25941,5727,31668
RomeoAndJuliet.txt,romeoandjuliet,romeoandjuliet_Docuscope.html,0,1.96044770995,25.4137197006,0,1.89521389824,0.0789672457598,0.147634415986,0.0171667925565,0.250635171325,0,0,0.357069285175,0.247201812813,0.10643411385,0.552770720319,0.854906269313,0,0.837739476756,0.0961340383163,0.336469134107,0.0171667925565,0.0137334340452,0.0206001510678,0.0206001510678,0.00686671702259,1.1536084598,0.271235322392,0.0171667925565,1.64801208542,0.0137334340452,4.76206825517,0.0103000755339,0.0721005287372,0,0.0103000755339,0.154501133008,0.240335095791,0.0137334340452,2.72265329946,0,0.219734944723,0,0.367369360709,0.240335095791,0.844606193779,1.19824212044,0.00686671702259,0.50470370116,0.0206001510678,0.76907230653,1.41797706517,0.827439401222,0.0034333585113,0.456636682002,1.23257570556,0.0412003021355,0.192268076633,0,0,0.0137334340452,0.422303096889,3.02478884845,0.130467623429,0.357069285175,0.0274668680904,0.87550642038,1.54844468859,2.58875231752,0.0103000755339,0.0206001510678,2.49948499622,0.0103000755339,0,0.587104305432,0.00686671702259,0.353635926663,0.0103000755339,1.21197555449,0.782805740575,0.00686671702259,2.69518643137,0,0.0686671702259,1.19137540342,0.0446336606468,0.0515003776694,0.202568152166,0,0,0.0240335095791,3.71146055071,2.45485133558,0.120167547895,0.199134793655,1.69951246309,0.0961340383163,0.539037286273,0.590537663943,1.45574400879,0.0240335095791,0.0274668680904,4.37066538488,1.90551397377,0.727872004395,2.37588408982,1.58277827371,0,0.600837739477,1.85744695461,0.940740232095,0.377669436243,0.0412003021355,0.0171667925565,0.0652338117146,1.08494128957,0.384536153265,0.230035020257,0.463503399025,0.624871249056,23898,5228,29126
TamingOfTheShrew.txt,tamingoftheshrew,tamingoftheshrew_Docuscope.html,0,2.53463602146,24.4534315688,0,1.68174901898,0.120124929927,0.128133258589,0,0.136141587251,0,0.0040041643309,0.476495555378,0.232241531192,0.17618323056,0.652678785937,0.932970289101,0,0.780812044526,0.172179066229,0.516537198687,0.00800832866181,0.00800832866181,0.0560583006327,0.0360374789781,0.0040041643309,1.34139505085,0.368383118443,0,1.75782814127,0.00800832866181,6.17842556259,0,0.0600624649636,0,0.0240249859854,0.124129094258,0.136141587251,0,3.1873148074,0,0.208216545207,0,0.504524705694,0.372387282774,0.680707936254,1.0490910547,0,0.492512212701,0.0120124929927,0.780812044526,1.38544085849,0.500520541363,0.0120124929927,0.492512212701,0.993032754064,0.0360374789781,0.240249859854,0,0,0.00800832866181,0.240249859854,2.01809882278,0.164170737567,0.380395611436,0.040041643309,0.97301193241,1.81789060623,3.47161047489,0.0240249859854,0.0240249859854,2.54664851446,0,0,0.744774565548,0.0320333146472,0.312324817811,0.0320333146472,1.34940337951,0.652678785937,0.0200208216545,3.29943140867,0,0.0320333146472,1.43749499479,0.0600624649636,0.0440458076399,0.196204052214,0,0,0.0120124929927,3.36349803796,2.33042364059,0.248258188516,0.304316489149,1.50956995275,0.136141587251,0.136141587251,0.48850804837,1.76583646993,0.0240249859854,0.0520541363018,3.6798270201,1.41347000881,0.744774565548,2.04612797309,1.28934091455,0,0.436453912069,2.02210298711,1.18923680628,0.224233202531,0.040041643309,0.0280291503163,0.0520541363018,0.776807880195,0.332345639465,0.240249859854,0.39641226876,0.740770401217,20327,4647,24974
Tempest.txt,tempest,tempest_Docuscope.html,0,1.34111384111,25.9111384111,0,2.18570843571,0.0716625716626,0.158681408681,0.0307125307125,0.36855036855,0,0,0.440212940213,0.240581490581,0.12285012285,0.337837837838,1.15683865684,0,0.895782145782,0.148443898444,0.399262899263,0.020475020475,0.0307125307125,0.0358312858313,0.0153562653563,0,1.42301392301,0.45045045045,0.00511875511876,1.76085176085,0,4.87305487305,0,0.0665438165438,0,0,0.168918918919,0.230343980344,0,3.18386568387,0,0.2457002457,0,0.404381654382,0.399262899263,0.972563472563,1.11076986077,0,0.670556920557,0.0153562653563,0.614250614251,1.8018018018,0.588656838657,0,0.419737919738,1.49467649468,0.0563063063063,0.307125307125,0,0.00511875511876,0,0.266175266175,2.59520884521,0.0870188370188,0.322481572482,0.0307125307125,0.537469287469,1.45884520885,2.20106470106,0,0.00511875511876,1.73013923014,0,0,0.496519246519,0.0153562653563,0.476044226044,0.0307125307125,1.18243243243,0.972563472563,0.020475020475,2.39045864046,0,0.0153562653563,1.04422604423,0.0921375921376,0.102375102375,0.36855036855,0,0,0.00511875511876,3.39373464373,2.50819000819,0.0870188370188,0.291769041769,1.42813267813,0.0870188370188,0.312244062244,0.429975429975,1.68407043407,0,0.0255937755938,4.48402948403,1.80692055692,0.778050778051,2.60544635545,1.34623259623,0,0.634725634726,2.0730958231,1.44860769861,0.240581490581,0.0460687960688,0.020475020475,0.0307125307125,0.742219492219,0.348075348075,0.3276003276,0.476044226044,0.716625716626,16092,3444,19536
TimonOfAthens.txt,timonofathens,timonofathens_Docuscope.html,0,1.8,24.9255813953,0,2.80930232558,0.13488372093,0.320930232558,0.0186046511628,0.2,0,0,0.232558139535,0.283720930233,0.0651162790698,0.33488372093,1.58604651163,0,1.01860465116,0.125581395349,0.488372093023,0.0139534883721,0.0093023255814,0.0744186046512,0,0.0093023255814,1.41860465116,0.246511627907,0.0093023255814,1.9023255814,0.0279069767442,6.15348837209,0.0093023255814,0.0837209302326,0,0.0279069767442,0.106976744186,0.2,0.0139534883721,2.47906976744,0,0.293023255814,0.0139534883721,0.497674418605,0.302325581395,0.813953488372,1.37674418605,0,0.846511627907,0.0139534883721,0.883720930233,1.55348837209,0.376744186047,0.0046511627907,0.506976744186,1.0511627907,0.0325581395349,0.279069767442,0,0,0,0.358139534884,3.13488372093,0.2,0.404651162791,0.0186046511628,0.660465116279,2.00465116279,1.91627906977,0.0139534883721,0.0186046511628,1.95813953488,0,0.0139534883721,0.367441860465,0.0279069767442,0.441860465116,0.0232558139535,1.08837209302,0.837209302326,0.0232558139535,2.95813953488,0,0.0279069767442,0.883720930233,0.0279069767442,0.0186046511628,0.311627906977,0,0,0.0372093023256,3.76744186047,2.26046511628,0.153488372093,0.227906976744,1.58139534884,0.0651162790698,0.241860465116,0.497674418605,1.46046511628,0,0.0139534883721,3.60930232558,1.22325581395,0.502325581395,1.7488372093,1.15348837209,0,0.781395348837,3.0976744186,1.30697674419,0.195348837209,0.0139534883721,0.0093023255814,0.0046511627907,0.558139534884,0.306976744186,0.358139534884,0.497674418605,0.609302325581,17785,3715,21500
TitusAndronicus.txt,titusandronicus,titusandronicus_Docuscope.html,0,2.55454352891,25.8928193179,0,1.75810209701,0.0847278119043,0.275365388689,0,0.0720186401186,0,0,0.377038762974,0.338911247617,0.148273670832,0.334674857022,1.30057191273,0.00847278119043,0.648167761068,0.144037280237,0.470239356069,0,0.0296547341665,0.0466002965473,0.0466002965473,0,1.30480830333,0.258419826308,0,1.4149544588,0.0169455623809,5.56238085151,0.0254183435713,0.131328108452,0,0.0127091717856,0.0508366871426,0.216055920356,0,2.5630163101,0,0.355856809998,0,0.415166278331,0.449057403093,0.872696462614,1.1480618513,0.00423639059521,0.915060368566,0,0.571912730354,1.38106333404,0.567676339759,0.00423639059521,0.432111840712,1.14382546071,0.0211819529761,0.347384028807,0,0,0,0.554967167973,2.80449057403,0.20334674857,0.262656216903,0.10590976488,0.622749417496,1.84282990892,2.98241897903,0,0.00423639059521,1.90213937725,0,0,0.656640542258,0.0127091717856,0.321965685236,0.0127091717856,0.940478712137,0.728659182377,0.0381275153569,2.40203346749,0,0.0720186401186,1.16924380428,0.0635458589282,0.10590976488,0.224528701546,0,0,0.00847278119043,3.8085151451,2.20715950011,0.156746452023,0.317729294641,1.48697309892,0.0550730777378,0.741368354162,0.470239356069,1.35140859987,0.0254183435713,0.0677822495234,4.26180893878,1.66066511332,0.550730777378,2.14785003177,1.42766363059,0,0.703240838805,2.44439737344,1.16500741368,0.148273670832,0.0127091717856,0.0127091717856,0,0.542257996187,0.296547341665,0.266892607498,0.355856809998,0.554967167973,19734,3871,23605
TroilusAndCressida.txt,troilusandcressida,troilusandcressida_Docuscope.html,0,2.24520605146,26.1876465487,0,2.70773777021,0.0449683615456,0.244113962676,0,0.144541162111,0,0,0.30835447917,0.15096521376,0.112420903864,0.56210451932,1.07602865127,0.0128481032988,0.953971669932,0.105996852215,0.430411460508,0.0385443098963,0,0.0385443098963,0.0160601291234,0,1.2880223557,0.292294350047,0,1.8212186426,0.00642405164938,4.87264317605,0,0.141329136286,0,0.0289082324222,0.0835126714419,0.244113962676,0,1.93685157229,0.00963607747406,0.324414608293,0,0.501076028651,0.51392413195,0.71949378473,0.995728005653,0,0.896155205088,0.00642405164938,0.741977965503,1.80515851347,0.539620338548,0.00321202582469,0.56210451932,1.14348119359,0.0546044390197,0.147753187936,0,0.00321202582469,0.00963607747406,0.391867150612,2.79125044165,0.343686763242,0.269810169274,0.0899367230913,1.03427231555,1.99466803713,1.98503195966,0.00321202582469,0.0128481032988,1.81479459095,0,0,0.587800725918,0.0128481032988,0.346898789066,0.00642405164938,1.28481032988,0.648829216587,0.0128481032988,2.96791186201,0,0.0321202582469,0.71949378473,0.0289082324222,0.0192721549481,0.170237368708,0,0,0.0128481032988,3.30196254778,2.39617126522,0.15738926541,0.436835512158,1.85333890084,0.0449683615456,0.167025342884,0.430411460508,1.26875020075,0,0.0289082324222,4.05357659076,1.61886101564,0.571740596794,2.02036424373,1.67667748049,0,0.66488934571,2.73985802846,1.33620274307,0.221629781903,0.0160601291234,0.0192721549481,0.00642405164938,0.456107667106,0.30835447917,0.221629781903,0.414351331385,0.912215334211,25526,5607,31133
TwelfthNight.txt,twelfthnight,twelfthnight_Docuscope.html,0,1.38260538666,24.1300579257,0,2.17326962919,0.0634222654433,0.28328611898,0.00845630205911,0.105703775739,0,0,0.431271405015,0.236776457655,0.126844530887,0.47355291531,0.938649528561,0.0126844530887,0.883683565177,0.224092004566,0.545431482813,0.076106718532,0.0126844530887,0.0422815102955,0.038053359266,0,1.76313897932,0.266373514862,0,2.10561921272,0.0253689061773,6.24497907065,0.0211407551478,0.156441588094,0,0.00845630205911,0.169126041182,0.169126041182,0,3.23453553761,0.0253689061773,0.308655025157,0,0.312883176187,0.334023931335,0.600397446197,1.19656674136,0.00422815102955,0.257917212803,0,0.66381971164,1.65320705256,0.460868462221,0,0.608853748256,0.807576846645,0.0211407551478,0.219863853537,0,0.00422815102955,0,0.397446196778,2.574943977,0.274829816921,0.388989894719,0.0718785675024,0.782207940468,1.83501754683,3.30641410511,0,0.0803348695615,2.09293475963,0,0,0.744154581202,0.0465096613251,0.448184009133,0.038053359266,1.04858145533,0.75683903429,0,3.09923470466,0,0.0591941144138,1.09931926768,0.038053359266,0.0972474736798,0.312883176187,0,0,0.0253689061773,3.18379772525,2.20709483743,0.211407551478,0.334023931335,1.79273603653,0.126844530887,0.181810494271,0.422815102955,2.10139106169,0.0126844530887,0.0253689061773,3.1330599129,1.28535791298,0.608853748256,1.81810494271,1.54750327682,0,0.66381971164,2.55803137288,1.3445520274,0.253689061773,0.0169126041182,0.0253689061773,0.00845630205911,0.655363409581,0.28328611898,0.350936535453,0.553887784872,0.841402054881,19446,4205,23651
TwoGentlemenOfVerona.txt,twogentlemenofverona,twogentlemenofverona_Docuscope.html,0,1.23693123251,21.827909488,0,1.87503067786,0.171796004516,0.196338290875,0.0196338290875,0.220880577235,0,0,0.510479556275,0.161979089972,0.122711431797,0.589014872626,0.922789967113,0,0.873705394395,0.137436803613,0.530113385363,0.0147253718156,0.039267658175,0.0294507436313,0.0441761154469,0,1.6590585579,0.343592009032,0,1.88975604967,0.00981691454376,6.17483924802,0.0147253718156,0.152162175428,0,0.0196338290875,0.201246748147,0.240514406322,0.0245422863594,3.34265940215,0.0147253718156,0.294507436313,0,0.353408923575,0.412310410838,0.780444706229,0.88843076621,0.0245422863594,0.387768124478,0.00490845727188,0.746085505326,1.57561478427,0.520296470819,0.00490845727188,0.593923329897,0.711726304423,0.00981691454376,0.274873607225,0,0,0,0.353408923575,2.27261571688,0.348500466303,0.299415893585,0.0638099445344,0.996416826192,2.26770725961,2.73401070044,0.0147253718156,0.0245422863594,3.2297648849,0,0,0.657733274432,0,0.539930299907,0,1.21729740343,0.858980022579,0.0196338290875,3.47027929122,0,0.0981691454376,1.43326952339,0.00981691454376,0.0589014872626,0.299415893585,0,0,0.00490845727188,3.50954694939,2.65547538409,0.142345260885,0.304324350857,2.01737593874,0.0981691454376,0.446669611741,0.623374073529,2.14990428508,0.0147253718156,0.0196338290875,3.06778579492,1.23693123251,0.559564128994,1.89466450695,1.61979089972,0,0.760810877141,2.38551023413,1.08967751436,0.377951209935,0.0441761154469,0.00981691454376,0.00981691454376,0.539930299907,0.373042752663,0.323958179944,0.461394983557,0.795170078044,16895,3478,20373
WintersTale.txt,winterstale,winterstale_Docuscope.html,0,1.3029535865,24.5097046414,0,2.49451476793,0.0337552742616,0.195780590717,0,0.381434599156,0,0,0.637974683544,0.351054852321,0.0877637130802,0.482700421941,1.04641350211,0.00337552742616,1.23206751055,0.24641350211,0.573839662447,0.0270042194093,0.0168776371308,0.0135021097046,0.0135021097046,0,1.65063291139,0.266666666667,0,2.16371308017,0.00675105485232,5.31983122363,0.0168776371308,0.172151898734,0,0.0337552742616,0.15864978903,0.263291139241,0,2.53502109705,0.020253164557,0.273417721519,0.020253164557,0.330801687764,0.492827004219,0.827004219409,0.978902953586,0.0101265822785,0.64135021097,0.00675105485232,0.955274261603,1.60337552743,0.502953586498,0,0.526582278481,0.854008438819,0.064135021097,0.216033755274,0,0,0.00675105485232,0.317299578059,2.20421940928,0.232911392405,0.435443037975,0.020253164557,0.42194092827,1.91054852321,3.14599156118,0.00337552742616,0.020253164557,1.6776371308,0,0,0.499578059072,0.0270042194093,0.570464135021,0.0168776371308,1.4447257384,1.01265822785,0,2.15696202532,0,0.0776371308017,1.14430379747,0.0573839662447,0.0810126582278,0.209282700422,0,0,0.0168776371308,3.58481012658,2.9029535865,0.20253164557,0.259915611814,1.79578059072,0.0877637130802,0.33417721519,0.526582278481,1.98818565401,0.0438818565401,0.0135021097046,3.35864978903,1.18481012658,0.739240506329,2.09620253165,1.43459915612,0,0.604219409283,2.22784810127,1.4582278481,0.199156118143,0.020253164557,0.0270042194093,0.0337552742616,0.675105485232,0.239662447257,0.428691983122,0.587341772152,0.671729957806,24643,4982,29625
