text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A00538.headed.txt,a00538headed,a00538headed_Docuscope.html,0,5.547064866,24.31789141,0,8.132688598,0.002505449,0.007516348,0,0.651416832,0,0,0.005010899,0.017538145,0.035076291,0.258061283,0.706536717,0.012527247,1.70370556,0.007516348,0.42592639,0,0,0.015032696,0,0,1.107408614,0.185403252,0.005010899,0.212963195,0.005010899,1.97429409,0.057625335,0,0,0.205446847,0.112745221,0,0,0.290632125,0,0,0,0.305664821,0.418410042,0.323202966,0.598802395,0.010021797,0.167865107,0,0.538671611,0.435948187,1.688672863,0,0.295643024,0.548693408,0.210457746,0.280610327,0,0,0,0.007516348,0.538671611,0,15.94467968,0.017538145,0.017538145,0.238017688,0.23300679,0.020043595,0.020043595,0.320697517,0,0,0.182897803,0.042592639,0.147821512,0.127777917,0.947059855,0.428431839,0,0.195425049,0,0.15533786,0.636384135,0.005010899,0.007516348,0.240523138,0,0,0,3.455014657,2.267431664,0.002505449,0.220479543,0.598802395,0.042592639,0,0.105228873,0.057625335,0,0,3.695537795,0.473529928,2.911332147,6.185954451,3.021571919,0,0.072658031,0.551198858,0.754140255,0.085185278,0.03758174,0.065141683,0.075163481,1.688672863,0.175381455,0.829303736,0.258061283,0.070152582,34844,5069,39913
A00689.headed.txt,a00689headed,a00689headed_Docuscope.html,0,5.41288636,32.40811933,0,4.213439951,0.007688759,0.023066277,0,1.061048747,0,0,0.053821313,0.130708904,0.061510072,0.661233277,1.130247578,0,0.722743349,0.099953867,0.407504229,0,0,0,0.007688759,0,0.761187144,0.053821313,0,0.776564662,0,0.938028602,0,0.015377518,0,0.046132554,0.046132554,0.046132554,0,0.261417807,0,0,0,0.522835614,0.376749193,0.499769337,0.061510072,0,0.222974012,0.030755036,0.153775181,1.822235891,0.061510072,0,0.069198831,0.699677072,0,0.430570506,0,0,0.015377518,0.046132554,0.484391819,0.107642626,1.606950638,0.015377518,0.184530217,0.745809626,1.691526988,0,0.038443795,1.230201445,0,0,0.061510072,0,0.222974012,0.023066277,0.115331386,0.884207289,0,0.07688759,0,0.069198831,0.392126711,0,0.030755036,0.130708904,0,0,0,3.144702445,4.959249577,0.015377518,0.215285253,0.922651084,0.053821313,0.007688759,0.761187144,0.176841458,0,0,9.910810395,1.199446409,1.483930494,6.074119637,4.05966477,0,0.169152699,1.153313855,1.068737506,0.099953867,0.023066277,0,0,0.676610795,0.153775181,0.599723205,0.469014301,0.130708904,11316,1690,13006
A00695.headed.txt,a00695headed,a00695headed_Docuscope.html,0,7.908150762,30.18551193,0,5.300691075,0.00857717,0.13355879,0,0.507278341,0.00122531,0.00367593,0.02818213,0.198500221,0.475420281,0.831985492,1.074596873,0.08944763,1.028035093,0.09434887,0.640837132,0.00245062,0.01470372,0.01470372,0.06739205,0.00612655,1.782826055,0.298975641,0.02573151,0.972896143,0.00245062,1.020683233,0,0.1592903,0,0.211978631,0.13600941,0.178895261,0,0.232808901,0,0.06739205,0.00245062,0.449688771,0.540361712,0.552614812,0.17521933,0,0.381071411,0.02573151,0.582022252,1.428711464,0.550164192,0.00612655,0.811155222,0.526883301,0,0.186247121,0.00245062,0.01592903,0.00612655,0.229132971,1.532862814,0.14458658,0.506053031,0.04656178,0.17031809,1.477723864,2.158996226,0.00367593,0.01347841,2.395481057,0,0.01837965,0.232808901,0.01715434,0.704553252,0.00980248,0.846689212,1.117482723,0.00490124,0.297750331,0,0.267117581,1.095427143,0.03063275,0.12375631,0.259765721,0,0,0.01470372,2.678527668,2.404058227,0.01837965,0.272018821,1.670097535,0.03430868,0.323481841,0.215654561,0.284271921,0,0,3.59628486,1.232661863,1.770572955,1.339263834,3.190707249,0.00490124,0.977797383,1.894329265,1.752193305,0.263441651,0.04656178,0.08454639,0,0.564867912,0.377395481,0.430083811,0.589374112,0.316129981,66064,15548,81612
A00700.headed.txt,a00700headed,a00700headed_Docuscope.html,0,3.330426001,36.30646346,0,4.402313625,0,0.167554168,0,0.185916269,0,0.004590525,0.006885788,0.176735219,0.465938303,0.406261476,2.811696658,0.013771575,0.633492472,0.032133676,0.185916269,0,0.013771575,0,0.036724201,0,1.840800588,0.130829967,0.176735219,0.477414616,0,0.518729343,0.048200514,0.048200514,0,0.022952626,0.096401028,0.135420492,0.00918105,0.059676827,0,0,0,0.243297833,0.385604113,0.215754682,0.022952626,0.027543151,0.23182152,0.043609989,0.631197209,1.200422328,0.137715755,0.002295263,0.3557657,0.332813074,0,0.055086302,0,0,0,0.351175174,2.377892031,0.055086302,1.641112743,0.013771575,0.126239442,1.186650753,2.976955564,0.006885788,0.011476313,2.024421594,0,0,0.057381564,0.006885788,0.335108336,0.027543151,1.909658465,0.201983107,0,0.14230628,0,0.025247888,0.51643408,0,0.020657363,0.236412046,0,0,0.004590525,2.189680499,2.13688946,0.00918105,0.103286816,0.807932427,0.045905252,0.190506794,0.332813074,0.08033419,0,0,5.96538744,0.959419758,2.612008814,2.471997797,3.075651855,0,1.085659199,2.905802424,0.89056188,0.323632024,0.027543151,0.103286816,0.045905252,1.613569592,0.509548292,0.201983107,0.314450973,0.110172604,36077,7491,43568
A00750.headed.txt,a00750headed,a00750headed_Docuscope.html,0,5.870137062,32.54418755,0,5.23328257,0,0.036919101,0,0.470718538,0,0,0.009229775,0.07845309,0.341501684,0.955281739,3.627301675,0.032304213,1.347547187,0.041533989,0.590705616,0,0,0,0.069223314,0,1.444459827,0.17536573,0.036919101,0.54455674,0,1.518298029,0.023074438,0.101527528,0,0.041533989,0.083067977,0.036919101,0,0.09691264,0,0,0,0.461488763,0.36919101,0.166135955,0.239974157,0.009229775,0.203055056,0.009229775,1.093728368,1.176796345,0.484563201,0,0.235359269,0.479948313,0,0.184595505,0,0,0,0.064608427,0.572246066,0.055378652,2.049010107,0.009229775,0.143061516,0.378420785,1.01066039,0.013844663,0.027689326,1.236789884,0,0,0.124601966,0,0.304582583,0.009229775,2.058239882,0.295352808,0,0.092297753,0,0.036919101,0.812220222,0.004614888,0.004614888,0.230744381,0,0,0,2.782777239,2.87968988,0.004614888,0.110757303,1.038349716,0.073838202,0.027689326,0.27227837,0.050763764,0,0,5.556324703,1.426000277,3.1704278,3.008906733,3.253495777,0,0.207669943,1.564446906,0.535326965,0.4476441,0.023074438,0.230744381,0.055378652,1.735197748,0.62300983,0.461488763,0.318427246,0.143061516,18607,3062,21669
A00755.headed.txt,a00755headed,a00755headed_Docuscope.html,0,5.160153816,30.09516853,0,3.987196288,0.004296548,0.126748158,0,0.064448216,0,0,0.092375776,0.064448216,0.81204752,0.446840963,0.973168059,0.034372382,0.852864723,0.088079228,0.569292573,0,0.012889643,0.004296548,0.090227502,0,1.366302176,0.294313519,0.012889643,0.683151088,0,0.451137511,0,0.182603278,0,0.019334465,0.146082623,0.042965477,0,0.599368407,0,0.010741369,0.012889643,0.537068465,0.513437453,0.399578938,0.343723818,0,1.02902318,0.019334465,0.758340673,1.443640035,0.083782681,0.002148274,0.674557993,1.016133537,0.006444822,0.425358225,0,0.030075834,0.045113751,0.064448216,1.83032933,0.047262025,0.885088831,0.008593095,0.732561387,0.588627038,0.949537047,0.030075834,0.017186191,1.927001654,0.012889643,0.006444822,0.687447636,0.023631012,0.28357215,0.05585512,0.786268233,1.011836989,0.004296548,0.096672324,0,0.418913403,2.096715289,0.077337859,0.045113751,0.483361619,0,0,0.025779286,3.67140003,3.533910503,0.008593095,0.298610067,0.983909429,0.148230896,0.068744764,0.399578938,0.554254656,0,0.010741369,6.599497304,1.486605512,2.534963157,1.428602118,3.07632817,0,0.62299942,2.122494576,0.855012997,0.294313519,0.006444822,0.077337859,0.030075834,1.671357065,0.324389353,0.586478764,0.665964897,0.113858515,40264,6285,46549
A00756.headed.txt,a00756headed,a00756headed_Docuscope.html,0,4.762196993,29.93556306,0,4.432852613,0.004091235,0.135010739,0,0.137056357,0,0,0.083870308,0.065459752,0.771197709,0.423442774,1.211005421,0.024547407,0.750741536,0.071596604,0.533906106,0,0.012273704,0.004091235,0.085915925,0,1.470798814,0.310933824,0.020456173,0.677099315,0,0.458218267,0,0.210698578,0,0.018410555,0.130919505,0.036821111,0,0.558453513,0,0.010228086,0.014319321,0.589137772,0.474583205,0.390712898,0.294568886,0,0.969622584,0.018410555,0.693464253,1.476935665,0.087961542,0.002045617,0.630050118,1.06985783,0.006136852,0.437762095,0,0.020456173,0.042957963,0.049094814,1.867648563,0.040912345,0.918482152,0.020456173,0.427534008,0.570727217,0.893934745,0.030684259,0.012273704,1.820599366,0.006136852,0.006136852,0.67300808,0.02250179,0.249565306,0.02250179,0.758924005,0.949166411,0.004091235,0.102280863,0,0.407077836,2.057890969,0.061368518,0.047049197,0.503221847,0,0,0.02250179,3.524598548,3.448910709,0.002045617,0.2843408,0.996215608,0.12682827,0.057277283,0.394804132,0.525723637,0,0.010228086,6.605298149,1.52603048,3.428454536,1.468753196,3.113429477,0,0.636186969,2.059936586,0.816201289,0.288432034,0.006136852,0.071596604,0.053186049,1.789915107,0.292523269,0.587092155,0.636186969,0.137056357,41749,7136,48885
A01014.headed.txt,a01014headed,a01014headed_Docuscope.html,0,4.557629412,29.73102515,0,4.223525431,0.028194429,0.107138829,0.004229164,1.084075787,0,0.011277772,0.069076351,0.108548551,0.293222059,0.721777377,3.362185632,0.100090222,0.991034172,0.180444344,0.790853727,0.008458329,0.018326379,0.002819443,0.17621518,0.012687493,1.327957596,0.305909552,0.014097214,1.209540995,0.014097214,0.945923086,0.012687493,0.198770723,0,0.033833315,0.15647908,0.04934025,0,0.830325928,0.004229164,0.081763843,0,0.604770497,0.573756626,0.524416375,0.102909665,0,0.400360889,0.033833315,0.420096989,1.495714447,0.493402504,0.004229164,0.583624676,0.718957934,0.008458329,0.219916544,0,0.00986805,0.016916657,0.288992895,1.526728318,0.132513815,0.580805233,0.021145822,0.19595128,1.499943611,1.612721326,0.005638886,0.063437465,1.267339574,0.004229164,0.004229164,0.408819217,0.032423593,0.367937296,0.021145822,0.800721777,0.790853727,0,0.71472877,0,0.272076238,1.435096425,0.035243036,0.007048607,0.242472088,0,0,0.053569415,3.078831623,2.905435886,0.014097214,0.229784595,1.777658735,0.047930529,0.050749972,0.331284538,0.405999774,0.004229164,0,4.612608549,1.309631217,1.495714447,1.776249013,3.555317469,0.002819443,0.988214729,2.404984775,2.643227698,0.131104094,0.022555543,0.087402729,0,0.366527574,0.170576294,0.531464983,0.45111086,0.239652645,60189,10747,70936
A01017.headed.txt,a01017headed,a01017headed_Docuscope.html,0,8.68355233,34.13886638,0,7.066615,0,0.038750132,0,0.264205446,0,0.010568218,0.017613696,0.077500264,0.070454786,0.334660232,1.66977842,0.010568218,0.954662345,0.186705182,0.271250925,0,0.003522739,0,0.035227393,0.014090957,1.204776834,0.109204918,0.042272871,0.679888681,0,0.98284426,0.007045479,0.105682178,0,0.073977525,0.228978053,0.035227393,0,0.112727657,0,0.028181914,0,0.250114489,0.34170571,0.281819143,0.260682707,0,0.14795505,0.038750132,0.29238736,0.93000317,0.570683764,0.007045479,0.560115546,0.905343995,0.014090957,0.042272871,0,0,0.007045479,0.116250396,1.299890795,0.014090957,0.549547328,0.031704654,0.063409307,0.63761581,1.011026174,0,0.081023003,1.074435481,0,0,0.133864093,0.038750132,0.183182443,0.007045479,0.465001585,0.239546271,0.003522739,0.200796139,0,0.091591221,0.870116603,0.017613696,0.056363829,0.29238736,0,0,0.003522739,2.863987036,2.437735583,0.077500264,0.190227921,1.37386832,0.024659175,0.010568218,0.172614225,0.063409307,0,0,7.894458731,2.899214429,1.116708352,2.892168951,2.332053405,0,0.486138021,2.561031458,0.813752774,0.271250925,0.091591221,0.045795611,0.007045479,0.482615282,0.042272871,0.641138549,0.486138021,0.130341353,23113,5274,28387
A01019.headed.txt,a01019headed,a01019headed_Docuscope.html,0,5.579917821,31.79102932,0,5.341666379,0.003452919,0.227892683,0,0.511032078,0,0,0.013811678,0.134663858,0.158834294,0.265874797,1.322468147,0.037982114,1.267221436,0.24515728,0.348744864,0,0.027623356,0.013811678,0.138116778,0,1.595248783,0.200269328,0.075964228,1.153275094,0.006905839,0.517937917,0,0.183004731,0,0.100134664,0.2486102,0.079417147,0,0.424709092,0,0.058699631,0.010358758,0.68367805,0.473049964,0.293498153,0.041435033,0.006905839,0.265874797,0.041435033,0.403991575,1.515831636,0.196816408,0.027623356,0.421256172,1.332826905,0.006905839,0.069058389,0,0.003452919,0.006905839,0.31076275,3.021304513,0.041435033,0.424709092,0,0.148475536,0.845965264,1.046234591,0.003452919,0.013811678,1.809329788,0,0,0.30730983,0.138116778,0.276233555,0,0.759642278,0.352197783,0.006905839,0.473049964,0,0.155381375,0.770001036,0.034529194,0.06215255,0.573184628,0,0,0.003452919,3.570318704,1.705742205,0.041435033,0.172645972,1.685024688,0.065605469,0.120852181,0.359103622,0.162287214,0,0,6.356824695,1.885294016,1.039328752,1.443320327,2.751976796,0,1.284486033,3.114533338,1.767894755,0.283139394,0.024170436,0.024170436,0.013811678,0.935741169,0.193363489,0.86668278,0.504126239,0.176098892,25151,3810,28961
A01043.headed.txt,a01043headed,a01043headed_Docuscope.html,0,5.866330391,29.83102144,0,1.921815889,0.005044136,0.116015132,0,0.191677175,0,0,0.126103405,0.524590164,0.161412358,1.296343001,1.604035309,0.020176545,0.625472888,0.10592686,0.302648172,0,0.06557377,0.075662043,0.005044136,0,1.230769231,0.292559899,0.030264817,1.210592686,0.620428752,2.058007566,0,0.131147541,0,0.010088272,0.110970996,0.100882724,0.020176545,0.721311475,0,0.06557377,0.030264817,0.186633039,0.388398487,0.267339218,0.070617907,0,0.166456494,0,0.650693569,1.301387137,0.292559899,0.005044136,0.196721311,0.716267339,0,1.129886507,0,0,0.010088272,0.247162673,1.498108449,0.216897856,1.831021438,0.04035309,0.398486759,2.320302648,3.883984868,0,0.020176545,1.200504414,0,0,0.221941992,0.030264817,0.242118537,0,0.837326608,4.181588903,0.010088272,1.276166456,0,0.262295082,0.701134931,0.045397226,0.221941992,0.287515763,0,0,0.04035309,3.137452711,2.764186633,0.095838588,0.322824716,1.856242119,0.090794451,0.10592686,0.453972257,0.534678436,0,0,3.389659521,0.95334174,1.134930643,1.684741488,2.375788146,0,0.549810845,1.593947037,1.124842371,0.216897856,0.005044136,0.060529634,0,0.827238335,0.554854981,0.459016393,0.524590164,0.307692308,15868,3957,19825
A01073.headed.txt,a01073headed,a01073headed_Docuscope.html,0,2.959787712,28.57726067,0,5.470504185,0,0.020412329,0,0.285772607,0,0,0,0.489895897,0.244947949,1.000204123,3.85793019,0.163298632,0.898142478,0.102061645,1.265564401,0,0.040824658,0,0,0,1.71463564,0.347009594,0.040824658,2.735252092,0.20412329,2.061645234,0.122473974,0.102061645,0,0,0.20412329,0.020412329,0,0.551132884,0,0,0,1.204327414,0.408246581,0.591957542,0.22453562,0,0.285772607,0.163298632,0.775668504,1.571749337,0.081649316,0,0.755256175,0.285772607,0,0.326597265,0,0,0,0.20412329,0.979791794,0.040824658,0.571545213,0.061236987,0.081649316,1.143090427,1.816697285,0.040824658,0.122473974,1.183915085,0,0,0.408246581,0,0.489895897,0,1.122678098,1.367626046,0,0.571545213,0,0.387834252,1.122678098,0,0.040824658,0.367421923,0,0,0.061236987,3.102674015,1.857521943,0.102061645,0.040824658,1.143090427,0,0,0.285772607,0.244947949,0,0,3.674219228,0.571545213,1.163502756,3.245560318,2.878138396,0,0.959379465,3.470095938,1.449275362,0.244947949,0,0,0,0.959379465,0.22453562,0.387834252,1.551337008,0.102061645,4309,590,4899
A01089.headed.txt,a01089headed,a01089headed_Docuscope.html,0,5.816576753,28.25895047,0,7.788131437,0,0,0,0.372731731,0,0,0.01961746,0.01961746,0.166748406,0.372731731,1.157430113,0.029426189,2.010789603,0.068661108,0.264835704,0,0,0,0,0,1.314369789,0.372731731,0,0.313879353,0,1.971554684,0.098087298,0,0,0.186365866,0.098087298,0.039234919,0,0.264835704,0,0,0,0.627758705,0.43158411,0.745463462,0.353114272,0.01961746,0.225600785,0.039234919,0.657184895,0.490436488,0.990681707,0,0.961255517,0.44139284,0.01961746,0.313879353,0,0,0,0,0.480627759,0,4.198136341,0.029426189,0.049043649,0.294261893,0.049043649,0,0,0.637567435,0,0,0.461010299,0,0.215792055,0.01961746,0.814124571,0.362923001,0,0.235409514,0,0.343305542,1.520353114,0.029426189,0.029426189,0.166748406,0,0,0,3.678273664,2.599313389,0,0.098087298,0.912211869,0.127513487,0,0.068661108,0.137322217,0,0,4.512015694,1.981363413,2.648357038,9.946051986,2.177538009,0,0.166748406,0.814124571,0.608141246,0.107896027,0,0.039234919,0.039234919,0.971064247,0.294261893,0.42177538,0.215792055,0.176557136,8891,1304,10195
A01091.headed.txt,a01091headed,a01091headed_Docuscope.html,0,8.081201576,29.00489114,0,6.704756958,0.017313769,0.086568844,0,0.541055274,0.008656884,0,0.025970653,0.242392763,0.203436783,0.592996581,1.450028135,0.203436783,0.666580098,0.194779899,0.45448643,0,0,0.012985327,0.168809246,0,1.454356577,0.251049647,0.034627538,1.830931048,0.034627538,0.727178289,0.008656884,0.160152361,0,0.056269749,0.13851015,0.112539497,0,0.623295676,0,0.030299095,0.012985327,0.268363416,0.588668138,0.367917586,0.57135437,0,0.311647838,0.012985327,0.367917586,1.233606025,0.489113968,0.008656884,0.484785526,0.614638791,0,0.147167035,0,0.012985327,0,0.199108341,1.138380297,0.116867939,1.454356577,0.030299095,0.116867939,1.06479678,2.09063758,0,0.017313769,1.073453664,0,0,0.302990954,0.043284422,0.406873566,0,0.731506731,0.618967234,0,0.441501104,0,0.21642211,0.999870147,0.021642211,0.030299095,0.129853266,0,0,0.116867939,3.125135264,2.796173657,0.012985327,0.225078994,1.610180496,0.060598191,0.034627538,0.419858893,0.45448643,0,0,4.679046011,0.991213262,3.596935463,1.627494265,2.514824915,0,1.012855473,1.766004415,1.83525949,0.112539497,0.017313769,0.077911959,0.008656884,0.515084621,0.199108341,0.450157988,0.614638791,0.264034974,18438,4665,23103
A01097.headed.txt,a01097headed,a01097headed_Docuscope.html,0,3.169972773,27.26565539,0,3.442240373,0,0.155581486,0,0.486192143,0,0,0.038895371,0.116686114,0.116686114,0.194476857,1.050175029,0.116686114,0.777907429,0.058343057,0.739012058,0,0,0,0.252819914,0,1.983663944,0.291715286,0,1.244651886,0,0.563982886,0.058343057,0.058343057,0,0,0.097238429,0.525087515,0,0.330610657,0,0,0,0.350058343,0.700116686,1.011279658,0.116686114,0,0.291715286,0,0.155581486,1.808634772,0.194476857,0,0.583430572,1.361338001,0,0.038895371,0,0,0,0.252819914,3.539478802,0,0.4084014,0,0.077790743,1.244651886,3.714507974,0,0,1.283547258,0,0,0.194476857,0,0.233372229,0,4.998055231,0.330610657,0,0.116686114,0,0.2722676,1.050175029,0.038895371,0.019447686,0.505639829,0,0,0,3.189420459,1.419681058,0,0.875145858,1.672500972,0,0.116686114,0.350058343,0.311162972,0,0,7.448463633,2.13924543,1.225204201,2.022559315,3.267211202,0,0.855698172,1.633605601,1.847530144,0.213924543,0,0.213924543,0.155581486,1.341890315,0.719564372,0.350058343,0.505639829,0.097238429,4624,518,5142
A01185.headed.txt,a01185headed,a01185headed_Docuscope.html,0,3.090975521,29.2875411,0,3.909389843,0.025575448,0.226525393,0,0.833028864,0,0.010960906,0.018268177,0.358056266,0.168067227,0.456704421,2.429667519,0.040189989,1.04859335,0.153452685,0.69419072,0.010960906,0,0,0.113262696,0,1.636828645,0.292290829,0.036536354,1.300694191,0.036536354,0.44939715,0.007307271,0.208257216,0,0.058458166,0.281329923,0.138838144,0,0.120569967,0,0.007307271,0.025575448,0.456704421,0.635732554,0.416514432,0.051150895,0,0.14979905,0.080379978,0.40189989,1.618560468,0.584581659,0.007307271,0.822067958,0.759956156,0,0.416514432,0,0.003653635,0.007307271,0.387285349,2.188527585,0.09499452,0.40189989,0.058458166,0.171720862,1.746437706,1.896236756,0,0.051150895,1.735476799,0,0.010960906,0.09499452,0.021921812,0.873218853,0,0.854950676,1.673364998,0.014614541,0.292290829,0,0.295944465,1.107051516,0.010960906,0.076726343,0.427475338,0,0,0.010960906,3.251735477,2.521008403,0.003653635,0.471318962,2.261600292,0.058458166,0.113262696,0.40189989,0.116916332,0,0,4.000730727,1.1983924,1.381074169,1.808549507,4.32955791,0,0.957252466,3.03617099,2.188527585,0.562659847,0.010960906,0.029229083,0,0.588235294,0.336134454,0.701497991,0.960906102,0.325173548,23841,3529,27370
A01231.headed.txt,a01231headed,a01231headed_Docuscope.html,0,13.92078804,28.33835213,0,11.12216948,0.005954508,0.064648939,0,0.330900492,0,0.025519318,0.034025757,0.077408598,0.387893635,0.607359771,2.569795335,0.017012879,1.045441399,0.13184981,0.441484204,0,0.045934773,0.007655795,0.112285,0.045084129,1.203661172,0.205005189,0.112285,1.205362459,0.014460947,0.508685075,0.005103864,0.059545076,0,0.062097007,0.279011211,0.051038636,0,0.295173446,0.007655795,0.030623182,0.005103864,0.377685908,0.288368295,0.381088484,0.261998333,0,0.298576022,0.04763606,0.361523673,0.754521173,1.02842852,0.015311591,0.461899658,0.478061893,0.003402576,0.129297878,0,0.091018901,0.007655795,0.200751969,1.138161588,0.036577689,0.833631059,0.020415454,0.119940795,0.508685075,1.930111094,0.001701288,0.010207727,0.672008711,0,0.007655795,0.100375985,0.019564811,0.462750302,0.009357083,0.500178635,0.535905681,0.010207727,0.274757992,0,0.198200037,0.987597611,0.005103864,0.064648939,0.180336515,0,0,0.030623182,2.454958404,2.070467344,0.017012879,0.226271287,1.452049201,0.040830909,0.030623182,0.21181034,0.176083295,0.005103864,0.001701288,3.644158628,1.216420831,2.308647646,1.566035489,2.458360979,0.001701288,0.649041324,1.735313632,0.899130642,0.177784583,0.031473826,0.021266098,0.135252386,0.233076439,0.130999166,0.187141666,0.512938294,0.182037803,96454,21104,117558
A01255.headed.txt,a01255headed,a01255headed_Docuscope.html,0,13.78960342,27.39070543,0,6.278547089,0.029000218,0.137751033,0,0.435003263,0,0,0,0.123250924,0.094250707,0.790255927,1.769013268,0.050750381,1.239759298,0.123250924,0.384252882,0,0,0.021750163,0.014500109,0.007250054,1.863263974,0.261001958,0,1.174508809,0.043500326,0.558254187,0.014500109,0.043500326,0,0.014500109,0.203001523,0.050750381,0,0.159501196,0,0.014500109,0,0.217501631,0.587254404,0.355252664,0.217501631,0,0.34800261,0.021750163,0.485753643,1.058507939,0.435003263,0.007250054,0.413253099,0.384252882,0,0.130500979,0,0.007250054,0.079750598,0.297252229,1.479011093,0,0.442253317,0.014500109,0.210251577,0.841006308,1.921264409,0.014500109,0,1.341260059,0,0,0.340752556,0.108750816,0.725005438,0.021750163,1.102008265,0.833756253,0,0.246501849,0,0.442253317,1.515261364,0,0.087000653,0.304502284,0,0,0.021750163,3.153773653,2.697020228,0.036250272,0.427753208,1.906764301,0.079750598,0.079750598,0.203001523,0.101500761,0,0,3.298774741,0.804756036,1.399260494,1.225259189,3.059522946,0,0.833756253,2.697020228,1.283259624,0.11600087,0.021750163,0.079750598,0.058000435,0.46400348,0.355252664,0.478503589,0.877256579,0.123250924,11895,1898,13793
A01313.headed.txt,a01313headed,a01313headed_Docuscope.html,0,4.37987724,29.00897566,0,3.537830419,0.018506524,0.058603991,0,1.122729095,0,0,0.043181888,0.166558712,0.647728324,0.586039912,1.002436692,0.027759785,1.320132013,0.15730545,0.62305296,0.009253262,0,0,0.05243515,0,1.816723728,0.339286265,0,1.492859566,0.006168841,0.536689183,0.006168841,0.027759785,0,0.061688412,0.215909441,0.1048703,0,0.111039141,0,0.058603991,0.009253262,0.354708368,0.441072145,0.481169612,0.117207982,0,0.348539527,0.018506524,0.342370686,1.964775917,0.095617038,0,0.558280127,1.264612443,0,0.117207982,0.006168841,0.003084421,0.003084421,0.086363777,1.350976219,0.046266309,0.410227939,0.055519571,0.681656951,0.604546436,0.845131242,0.024675365,0,0.656981586,0,0.009253262,0.4194812,0.006168841,0.400974677,0.009253262,0.564448968,0.906819654,0,0.441072145,0,0.616884118,1.341722957,0.006168841,0.086363777,0.354708368,0,0,0,2.982634712,4.620462046,0.015422103,0.499676136,1.82289257,0.037013047,0.009253262,0.397890256,0.107954721,0,0,7.165109034,3.528577157,1.502112828,4.059097499,3.519323895,0,0.305357639,1.116560254,1.193670769,0.240584806,0.027759785,0.126461244,0.024675365,0.977761328,0.385552574,0.721754418,0.88831313,0.132630085,27608,4813,32421
A01408.headed.txt,a01408headed,a01408headed_Docuscope.html,0,8.870217439,30.2055458,0,5.421114724,0.025897045,0.034529393,0,0.370231827,0,0,0.037406843,0.115097977,0.141954172,0.590836283,0.891050173,0.053712389,1.034922645,0.065222187,0.347212231,0.014387247,0.0019183,0,0.040284292,0,1.537517145,0.328029235,0.044120891,0.817195638,0,2.054498892,0.019182996,0.107424779,0,0.038365992,0.117016277,0.058508138,0,0.487248103,0.008632348,0.025897045,0.002877449,0.35488543,0.568775837,0.384619074,0.55534774,0.009591498,0.344334782,0.034529393,0.898723372,1.132755925,0.676200616,0.002877449,0.623447376,1.26032285,0.005754899,0.293499842,0,0,0,0.088241782,2.100538083,0.05083494,1.232507505,0.034529393,0.185115913,0.521777496,1.174958517,0.015346397,0.070977086,1.143306573,0,0.002877449,0.321315186,0.011509798,0.294458992,0.058508138,0.590836283,0.306927939,0.006714049,0.387496523,0,0.15154567,0.945721712,0.009591498,0.025897045,0.219645306,0,0,0.004795749,3.748357456,3.045300646,0.029733644,0.276235145,1.094389933,0.081527734,0.139076722,0.269521097,0.337620733,0,0,6.75049636,1.402277022,2.21467691,1.35815613,2.976241859,0,0.318437737,1.483804755,0.809522439,0.132362674,0.014387247,0.016305547,0.009591498,0.892009323,0.20333976,0.631120575,0.560143489,0.195666561,86837,17422,104259
